0.0122401831102363	0.0122401831102363	0.0173102329604263	0.999700310928086
0.0122926251097987	0.0122926251097987	0.0173843971474453	0.999697737054376
0.0123450774518271	0.0123450774518271	0.0174585759609202	0.999695151659161
0.0123975401376477	0.0123975401376477	0.0175327694027262	0.999692554735776
0.0124500131685857	0.0124500131685857	0.0176069774747375	0.999689946277549
0.0125024965459654	0.0125024965459654	0.0176812001788271	0.999687326277808
0.0125549902711103	0.0125549902711103	0.0177554375168665	0.999684694729878
0.0126074943453431	0.0126074943453431	0.0178296894907263	0.999682051627080
0.0126600087699854	0.0126600087699854	0.0179039561022757	0.999679396962734
0.0127125335463582	0.0127125335463582	0.0179782373533828	0.999676730730155
0.0127650686757816	0.0127650686757816	0.0180525332459143	0.999674052922657
0.0128176141595747	0.0128176141595747	0.0181268437817359	0.999671363533549
0.0128701699990558	0.0128701699990558	0.0182011689627120	0.999668662556140
0.0129227361955423	0.0129227361955423	0.0182755087907056	0.999665949983734
0.0129753127503508	0.0129753127503508	0.0183498632675786	0.999663225809634
0.0130278996647970	0.0130278996647970	0.0184242323951918	0.999660490027137
0.0130804969401957	0.0130804969401957	0.0184986161754045	0.999657742629541
0.0131331045778608	0.0131331045778608	0.0185730146100749	0.999654983610139
0.0131857225791055	0.0131857225791055	0.0186474277010601	0.999652212962222
0.0132383509452419	0.0132383509452419	0.0187218554502157	0.999649430679077
0.0132909896775813	0.0132909896775813	0.0187962978593962	0.999646636753989
0.0133436387774342	0.0133436387774342	0.0188707549304549	0.999643831180241
0.0133962982461101	0.0133962982461101	0.0189452266652438	0.999641013951111
0.0134489680849177	0.0134489680849177	0.0190197130656135	0.999638185059876
0.0135016482951649	0.0135016482951649	0.0190942141334137	0.999635344499810
0.0135543388781584	0.0135543388781584	0.0191687298704926	0.999632492264184
0.0136070398352045	0.0136070398352045	0.0192432602786971	0.999629628346265
0.0136597511676081	0.0136597511676081	0.0193178053598731	0.999626752739319
0.0137124728766736	0.0137124728766736	0.0193923651158650	0.999623865436608
0.0137652049637043	0.0137652049637043	0.0194669395485161	0.999620966431391
0.0138179474300027	0.0138179474300027	0.0195415286596683	0.999618055716926
0.0138707002768705	0.0138707002768705	0.0196161324511625	0.999615133286465
0.0139234635056082	0.0139234635056082	0.0196907509248380	0.999612199133260
0.0139762371175158	0.0139762371175158	0.0197653840825331	0.999609253250559
0.0140290211138921	0.0140290211138921	0.0198400319260847	0.999606295631607
0.0140818154960351	0.0140818154960351	0.0199146944573285	0.999603326269647
0.0141346202652421	0.0141346202652421	0.0199893716780989	0.999600345157918
0.0141874354228091	0.0141874354228091	0.0200640635902291	0.999597352289658
0.0142402609700316	0.0142402609700316	0.0201387701955509	0.999594347658100
0.0142930969082039	0.0142930969082039	0.0202134914958949	0.999591331256475
0.0143459432386196	0.0143459432386196	0.0202882274930904	0.999588303078011
0.0143987999625713	0.0143987999625713	0.0203629781889656	0.999585263115934
0.0144516670813508	0.0144516670813508	0.0204377435853471	0.999582211363467
0.0145045445962488	0.0145045445962488	0.0205125236840605	0.999579147813830
0.0145574325085553	0.0145574325085553	0.0205873184869300	0.999576072460238
0.0146103308195593	0.0146103308195593	0.0206621279957784	0.999572985295907
0.0146632395305489	0.0146632395305489	0.0207369522124275	0.999569886314048
0.0147161586428112	0.0147161586428112	0.0208117911386977	0.999566775507869
0.0147690881576326	0.0147690881576326	0.0208866447764079	0.999563652870576
0.0148220280762984	0.0148220280762984	0.0209615131273759	0.999560518395370
0.0148749784000930	0.0148749784000930	0.0210363961934184	0.999557372075454
0.0149279391303001	0.0149279391303001	0.0211112939763504	0.999554213904022
0.0149809102682021	0.0149809102682021	0.0211862064779858	0.999551043874271
0.0150338918150810	0.0150338918150810	0.0212611337001374	0.999547861979390
0.0150868837722173	0.0150868837722173	0.0213360756446163	0.999544668212569
0.0151398861408911	0.0151398861408911	0.0214110323132326	0.999541462566993
0.0151928989223812	0.0151928989223812	0.0214860037077951	0.999538245035845
0.0152459221179657	0.0152459221179657	0.0215609898301110	0.999535015612305
0.0152989557289217	0.0152989557289217	0.0216359906819866	0.999531774289551
0.0153519997565254	0.0153519997565254	0.0217110062652266	0.999528521060756
0.0154050542020520	0.0154050542020520	0.0217860365816346	0.999525255919093
0.0154581190667759	0.0154581190667759	0.0218610816330126	0.999521978857728
0.0155111943519704	0.0155111943519704	0.0219361414211616	0.999518689869830
0.0155642800589082	0.0155642800589082	0.0220112159478811	0.999515388948560
0.0156173761888606	0.0156173761888606	0.0220863052149693	0.999512076087079
0.0156704827430984	0.0156704827430984	0.0221614092242232	0.999508751278543
0.0157235997228911	0.0157235997228911	0.0222365279774385	0.999505414516108
0.0157767271295076	0.0157767271295076	0.0223116614764092	0.999502065792925
0.0158298649642157	0.0158298649642157	0.0223868097229286	0.999498705102142
0.0158830132282823	0.0158830132282823	0.0224619727187881	0.999495332436906
0.0159361719229732	0.0159361719229732	0.0225371504657780	0.999491947790359
0.0159893410495536	0.0159893410495536	0.0226123429656875	0.999488551155642
0.0160425206092874	0.0160425206092874	0.0226875502203041	0.999485142525892
0.0160957106034378	0.0160957106034378	0.0227627722314142	0.999481721894243
0.0161489110332670	0.0161489110332670	0.0228380090008027	0.999478289253828
0.0162021219000362	0.0162021219000362	0.0229132605302533	0.999474844597775
0.0162553432050057	0.0162553432050057	0.0229885268215484	0.999471387919209
0.0163085749494349	0.0163085749494349	0.0230638078764690	0.999467919211254
0.0163618171345822	0.0163618171345822	0.0231391036967946	0.999464438467031
0.0164150697617049	0.0164150697617049	0.0232144142843036	0.999460945679657
0.0164683328320597	0.0164683328320597	0.0232897396407730	0.999457440842245
0.0165216063469021	0.0165216063469021	0.0233650797679783	0.999453923947909
0.0165748903074867	0.0165748903074867	0.0234404346676940	0.999450394989756
0.0166281847150670	0.0166281847150670	0.0235158043416928	0.999446853960893
0.0166814895708960	0.0166814895708960	0.0235911887917464	0.999443300854423
0.0167348048762251	0.0167348048762251	0.0236665880196250	0.999439735663446
0.0167881306323054	0.0167881306323054	0.0237420020270975	0.999436158381060
0.0168414668403865	0.0168414668403865	0.0238174308159313	0.999432569000359
0.0168948135017173	0.0168948135017173	0.0238928743878927	0.999428967514435
0.0169481706175458	0.0169481706175458	0.0239683327447465	0.999425353916376
0.0170015381891189	0.0170015381891189	0.0240438058882561	0.999421728199270
0.0170549162176826	0.0170549162176826	0.0241192938201835	0.999418090356199
0.0171083047044818	0.0171083047044818	0.0241947965422896	0.999414440380243
0.0171617036507607	0.0171617036507607	0.0242703140563336	0.999410778264480
0.0172151130577623	0.0172151130577623	0.0243458463640736	0.999407104001985
0.0172685329267287	0.0172685329267287	0.0244213934672662	0.999403417585829
0.0173219632589012	0.0173219632589012	0.0244969553676665	0.999399719009081
0.0173754040555198	0.0173754040555198	0.0245725320670285	0.999396008264807
0.0174288553178237	0.0174288553178237	0.0246481235671048	0.999392285346070
0.0174823170470513	0.0174823170470513	0.0247237298696463	0.999388550245932
0.0175357892444397	0.0175357892444397	0.0247993509764029	0.999384802957449
0.0175892719112253	0.0175892719112253	0.0248749868891229	0.999381043473675
0.0176427650486433	0.0176427650486433	0.0249506376095533	0.999377271787664
0.0176962686579280	0.0176962686579280	0.0250263031394398	0.999373487892463
0.0177497827403129	0.0177497827403129	0.0251019834805264	0.999369691781118
0.0178033072970303	0.0178033072970303	0.0251776786345562	0.999365883446673
0.0178568423293116	0.0178568423293116	0.0252533886032704	0.999362062882169
0.0179103878383871	0.0179103878383871	0.0253291133884092	0.999358230080642
0.0179639438254864	0.0179639438254864	0.0254048529917113	0.999354385035128
0.0180175102918378	0.0180175102918378	0.0254806074149138	0.999350527738658
0.0180710872386688	0.0180710872386688	0.0255563766597527	0.999346658184261
0.0181246746672058	0.0181246746672058	0.0256321607279625	0.999342776364963
0.0181782725786743	0.0181782725786743	0.0257079596212761	0.999338882273787
0.0182318809742988	0.0182318809742988	0.0257837733414254	0.999334975903754
0.0182854998553028	0.0182854998553028	0.0258596018901405	0.999331057247881
0.0183391292229088	0.0183391292229088	0.0259354452691504	0.999327126299182
0.0183927690783382	0.0183927690783382	0.0260113034801824	0.999323183050670
0.0184464194228117	0.0184464194228117	0.0260871765249627	0.999319227495354
0.0185000802575486	0.0185000802575486	0.0261630644052160	0.999315259626239
0.0185537515837675	0.0185537515837675	0.0262389671226653	0.999311279436328
0.0186074334026860	0.0186074334026860	0.0263148846790326	0.999307286918623
0.0186611257155204	0.0186611257155204	0.0263908170760383	0.999303282066119
0.0187148285234864	0.0187148285234864	0.0264667643154014	0.999299264871813
0.0187685418277985	0.0187685418277985	0.0265427263988393	0.999295235328695
0.0188222656296700	0.0188222656296700	0.0266187033280683	0.999291193429755
0.0188759999303137	0.0188759999303137	0.0266946951048032	0.999287139167979
0.0189297447309408	0.0189297447309408	0.0267707017307571	0.999283072536349
0.0189835000327619	0.0189835000327619	0.0268467232076420	0.999278993527846
0.0190372658369866	0.0190372658369866	0.0269227595371684	0.999274902135447
0.0190910421448231	0.0190910421448231	0.0269988107210452	0.999270798352128
0.0191448289574791	0.0191448289574791	0.0270748767609801	0.999266682170859
0.0191986262761608	0.0191986262761608	0.0271509576586791	0.999262553584609
0.0192524341020738	0.0192524341020738	0.0272270534158471	0.999258412586345
0.0193062524364225	0.0193062524364225	0.0273031640341873	0.999254259169029
0.0193600812804102	0.0193600812804102	0.0273792895154016	0.999250093325622
0.0194139206352393	0.0194139206352393	0.0274554298611903	0.999245915049081
0.0194677705021111	0.0194677705021111	0.0275315850732524	0.999241724332360
0.0195216308822261	0.0195216308822261	0.0276077551532856	0.999237521168412
0.0195755017767834	0.0195755017767834	0.0276839401029857	0.999233305550185
0.0196293831869814	0.0196293831869814	0.0277601399240475	0.999229077470624
0.0196832751140173	0.0196832751140173	0.0278363546181641	0.999224836922674
0.0197371775590874	0.0197371775590874	0.0279125841870273	0.999220583899273
0.0197910905233869	0.0197910905233869	0.0279888286323274	0.999216318393360
0.0198450140081099	0.0198450140081099	0.0280650879557531	0.999212040397869
0.0198989480144496	0.0198989480144496	0.0281413621589918	0.999207749905731
0.0199528925435981	0.0199528925435981	0.0282176512437295	0.999203446909875
0.0200068475967465	0.0200068475967465	0.0282939552116505	0.999199131403227
0.0200608131750849	0.0200608131750849	0.0283702740644379	0.999194803378709
0.0201147892798022	0.0201147892798022	0.0284466078037732	0.999190462829243
0.0201687759120864	0.0201687759120864	0.0285229564313364	0.999186109747745
0.0202227730731245	0.0202227730731245	0.0285993199488061	0.999181744127129
0.0202767807641024	0.0202767807641024	0.0286756983578595	0.999177365960307
0.0203307989862049	0.0203307989862049	0.0287520916601722	0.999172975240188
0.0203848277406159	0.0203848277406159	0.0288284998574183	0.999168571959678
0.0204388670285181	0.0204388670285181	0.0289049229512706	0.999164156111678
0.0204929168510933	0.0204929168510933	0.0289813609434002	0.999159727689090
0.0205469772095221	0.0205469772095221	0.0290578138354770	0.999155286684810
0.0206010481049842	0.0206010481049842	0.0291342816291692	0.999150833091733
0.0206551295386582	0.0206551295386582	0.0292107643261435	0.999146366902750
0.0207092215117216	0.0207092215117216	0.0292872619280654	0.999141888110750
0.0207633240253510	0.0207633240253510	0.0293637744365984	0.999137396708618
